     0.31050000	 0.0000062	 0.0000062	 0.0000062	 0.0000062	 0.0000063	 0.0000064	 0.0000066	 0.0000067	 0.0000069	 0.0000072	 0.0000075	 0.0000078	 0.0000083	 0.0000088	 0.0000094	 0.0000101	 0.0000109	 0.0000120	 0.0000132	 0.0000148	 0.0000168	 0.0000194	 0.0000227	 0.0000273	 0.0000339	 0.0000434	 0.0000582	 0.0000837	 0.0001341	 0.0002554	 0.0007717	 0.0409879	 0.0559288	 0.0008558	 0.0002399	 0.0001107	 0.0000651	 0.0000440	 0.0000278	 0.0000232	 0.0000146	
     0.31150000	 0.0000061	 0.0000061	 0.0000061	 0.0000062	 0.0000063	 0.0000064	 0.0000065	 0.0000067	 0.0000069	 0.0000071	 0.0000074	 0.0000078	 0.0000082	 0.0000087	 0.0000093	 0.0000100	 0.0000108	 0.0000118	 0.0000131	 0.0000146	 0.0000165	 0.0000190	 0.0000223	 0.0000267	 0.0000331	 0.0000422	 0.0000563	 0.0000803	 0.0001271	 0.0002366	 0.0006621	 0.0266271	 0.0701417	 0.0011044	 0.0002608	 0.0001204	 0.0000692	 0.0000460	 0.0000284	 0.0000240	 0.0000149	
     0.31250000	 0.0000061	 0.0000061	 0.0000061	 0.0000062	 0.0000062	 0.0000063	 0.0000065	 0.0000066	 0.0000068	 0.0000071	 0.0000074	 0.0000077	 0.0000081	 0.0000086	 0.0000092	 0.0000099	 0.0000107	 0.0000117	 0.0000129	 0.0000144	 0.0000163	 0.0000187	 0.0000219	 0.0000262	 0.0000323	 0.0000411	 0.0000546	 0.0000771	 0.0001207	 0.0002199	 0.0005742	 0.0157197	 0.0807066	 0.0015233	 0.0002865	 0.0001294	 0.0000737	 0.0000482	 0.0000290	 0.0000253	 0.0000151	
     0.31350000	 0.0000060	 0.0000060	 0.0000061	 0.0000061	 0.0000062	 0.0000063	 0.0000064	 0.0000066	 0.0000068	 0.0000070	 0.0000073	 0.0000077	 0.0000081	 0.0000085	 0.0000091	 0.0000098	 0.0000106	 0.0000116	 0.0000127	 0.0000142	 0.0000161	 0.0000184	 0.0000215	 0.0000256	 0.0000316	 0.0000401	 0.0000529	 0.0000741	 0.0001148	 0.0002050	 0.0005020	 0.0088701	 0.0869612	 0.0021712	 0.0003155	 0.0001387	 0.0000776	 0.0000495	 0.0000304	 0.0000259	 0.0000154	
     0.31450000	 0.0000060	 0.0000060	 0.0000060	 0.0000061	 0.0000061	 0.0000063	 0.0000064	 0.0000065	 0.0000067	 0.0000070	 0.0000073	 0.0000076	 0.0000080	 0.0000085	 0.0000090	 0.0000097	 0.0000105	 0.0000114	 0.0000126	 0.0000140	 0.0000158	 0.0000182	 0.0000212	 0.0000251	 0.0000308	 0.0000391	 0.0000513	 0.0000713	 0.0001093	 0.0001916	 0.0004446	 0.0052513	 0.0896069	 0.0031748	 0.0003504	 0.0001487	 0.0000819	 0.0000496	 0.0000335	 0.0000253	 0.0000176	
     0.31550000	 0.0000060	 0.0000060	 0.0000060	 0.0000060	 0.0000061	 0.0000062	 0.0000063	 0.0000065	 0.0000067	 0.0000069	 0.0000072	 0.0000075	 0.0000079	 0.0000084	 0.0000089	 0.0000096	 0.0000104	 0.0000113	 0.0000124	 0.0000138	 0.0000156	 0.0000179	 0.0000208	 0.0000247	 0.0000301	 0.0000381	 0.0000498	 0.0000687	 0.0001041	 0.0001796	 0.0003986	 0.0033386	 0.0896786	 0.0050274	 0.0003921	 0.0001602	 0.0000865	 0.0000506	 0.0000355	 0.0000252	 0.0000187	
     0.31650000	 0.0000059	 0.0000059	 0.0000059	 0.0000060	 0.0000061	 0.0000062	 0.0000063	 0.0000065	 0.0000066	 0.0000069	 0.0000072	 0.0000075	 0.0000079	 0.0000083	 0.0000088	 0.0000095	 0.0000103	 0.0000112	 0.0000123	 0.0000137	 0.0000154	 0.0000176	 0.0000204	 0.0000242	 0.0000294	 0.0000371	 0.0000483	 0.0000663	 0.0000994	 0.0001686	 0.0003600	 0.0022980	 0.0871583	 0.0085737	 0.0004451	 0.0001718	 0.0000919	 0.0000521	 0.0000372	 0.0000254	 0.0000201	
     0.31750000	 0.0000059	 0.0000059	 0.0000059	 0.0000060	 0.0000060	 0.0000061	 0.0000063	 0.0000064	 0.0000066	 0.0000068	 0.0000071	 0.0000074	 0.0000078	 0.0000082	 0.0000088	 0.0000094	 0.0000101	 0.0000110	 0.0000121	 0.0000135	 0.0000152	 0.0000173	 0.0000201	 0.0000237	 0.0000288	 0.0000362	 0.0000469	 0.0000640	 0.0000949	 0.0001586	 0.0003275	 0.0016330	 0.0810569	 0.0152976	 0.0005199	 0.0001850	 0.0000968	 0.0000538	 0.0000393	 0.0000258	 0.0000209	
     0.31850000	 0.0000058	 0.0000058	 0.0000059	 0.0000059	 0.0000060	 0.0000061	 0.0000062	 0.0000064	 0.0000066	 0.0000068	 0.0000070	 0.0000074	 0.0000077	 0.0000082	 0.0000087	 0.0000093	 0.0000100	 0.0000109	 0.0000120	 0.0000133	 0.0000150	 0.0000171	 0.0000198	 0.0000233	 0.0000282	 0.0000353	 0.0000456	 0.0000618	 0.0000908	 0.0001495	 0.0002999	 0.0011968	 0.0706364	 0.0260863	 0.0006060	 0.0001996	 0.0000999	 0.0000581	 0.0000410	 0.0000262	 0.0000221	
     0.31950000	 0.0000058	 0.0000058	 0.0000058	 0.0000059	 0.0000060	 0.0000060	 0.0000062	 0.0000063	 0.0000065	 0.0000067	 0.0000070	 0.0000073	 0.0000077	 0.0000081	 0.0000086	 0.0000092	 0.0000099	 0.0000108	 0.0000119	 0.0000132	 0.0000148	 0.0000168	 0.0000194	 0.0000229	 0.0000276	 0.0000345	 0.0000443	 0.0000597	 0.0000869	 0.0001411	 0.0002760	 0.0009300	 0.0565845	 0.0403181	 0.0007087	 0.0002190	 0.0001037	 0.0000625	 0.0000427	 0.0000267	 0.0000228	
     0.32050000	 0.0000058	 0.0000058	 0.0000058	 0.0000058	 0.0000059	 0.0000060	 0.0000061	 0.0000063	 0.0000065	 0.0000067	 0.0000069	 0.0000072	 0.0000076	 0.0000080	 0.0000085	 0.0000091	 0.0000098	 0.0000107	 0.0000117	 0.0000130	 0.0000146	 0.0000166	 0.0000191	 0.0000225	 0.0000270	 0.0000336	 0.0000431	 0.0000578	 0.0000833	 0.0001336	 0.0002547	 0.0007704	 0.0409776	 0.0559348	 0.0008549	 0.0002394	 0.0001132	 0.0000665	 0.0000449	 0.0000273	 0.0000239	
     0.32150000	 0.0000057	 0.0000057	 0.0000058	 0.0000058	 0.0000059	 0.0000060	 0.0000061	 0.0000062	 0.0000064	 0.0000066	 0.0000069	 0.0000072	 0.0000075	 0.0000080	 0.0000085	 0.0000090	 0.0000097	 0.0000106	 0.0000116	 0.0000128	 0.0000144	 0.0000163	 0.0000188	 0.0000221	 0.0000264	 0.0000328	 0.0000419	 0.0000560	 0.0000799	 0.0001266	 0.0002360	 0.0006612	 0.0266221	 0.0701465	 0.0011044	 0.0002609	 0.0001216	 0.0000701	 0.0000466	 0.0000280	 0.0000247	
     0.32250000	 0.0000057	 0.0000057	 0.0000057	 0.0000058	 0.0000058	 0.0000059	 0.0000060	 0.0000062	 0.0000064	 0.0000066	 0.0000068	 0.0000071	 0.0000075	 0.0000079	 0.0000084	 0.0000090	 0.0000096	 0.0000105	 0.0000115	 0.0000127	 0.0000142	 0.0000161	 0.0000185	 0.0000217	 0.0000259	 0.0000320	 0.0000408	 0.0000542	 0.0000767	 0.0001203	 0.0002193	 0.0005733	 0.0157110	 0.0807120	 0.0015287	 0.0002860	 0.0001302	 0.0000740	 0.0000466	 0.0000305	 0.0000240	
     0.32350000	 0.0000057	 0.0000057	 0.0000057	 0.0000057	 0.0000058	 0.0000059	 0.0000060	 0.0000062	 0.0000063	 0.0000065	 0.0000068	 0.0000071	 0.0000074	 0.0000078	 0.0000083	 0.0000089	 0.0000096	 0.0000104	 0.0000113	 0.0000125	 0.0000140	 0.0000158	 0.0000182	 0.0000213	 0.0000254	 0.0000313	 0.0000398	 0.0000526	 0.0000737	 0.0001143	 0.0002044	 0.0005010	 0.0088660	 0.0869653	 0.0021728	 0.0003155	 0.0001393	 0.0000783	 0.0000472	 0.0000331	 0.0000239	
     0.32450000	 0.0000056	 0.0000056	 0.0000057	 0.0000057	 0.0000058	 0.0000059	 0.0000060	 0.0000061	 0.0000063	 0.0000065	 0.0000067	 0.0000070	 0.0000074	 0.0000078	 0.0000082	 0.0000088	 0.0000095	 0.0000103	 0.0000112	 0.0000124	 0.0000138	 0.0000156	 0.0000179	 0.0000209	 0.0000249	 0.0000306	 0.0000388	 0.0000510	 0.0000710	 0.0001088	 0.0001910	 0.0004438	 0.0052475	 0.0896107	 0.0031767	 0.0003505	 0.0001492	 0.0000826	 0.0000484	 0.0000346	 0.0000241	
     0.32550000	 0.0000056	 0.0000056	 0.0000056	 0.0000057	 0.0000057	 0.0000058	 0.0000059	 0.0000061	 0.0000062	 0.0000064	 0.0000067	 0.0000070	 0.0000073	 0.0000077	 0.0000082	 0.0000087	 0.0000094	 0.0000101	 0.0000111	 0.0000122	 0.0000136	 0.0000154	 0.0000176	 0.0000206	 0.0000244	 0.0000299	 0.0000378	 0.0000495	 0.0000683	 0.0001037	 0.0001790	 0.0003978	 0.0033354	 0.0896764	 0.0050294	 0.0003922	 0.0001603	 0.0000871	 0.0000498	 0.0000365	 0.0000244	
     0.32650000	 0.0000056	 0.0000056	 0.0000056	 0.0000056	 0.0000057	 0.0000058	 0.0000059	 0.0000060	 0.0000062	 0.0000064	 0.0000066	 0.0000069	 0.0000073	 0.0000076	 0.0000081	 0.0000086	 0.0000093	 0.0000100	 0.0000110	 0.0000121	 0.0000135	 0.0000152	 0.0000174	 0.0000202	 0.0000240	 0.0000292	 0.0000368	 0.0000480	 0.0000659	 0.0000989	 0.0001681	 0.0003592	 0.0022959	 0.0871523	 0.0085798	 0.0004479	 0.0001724	 0.0000919	 0.0000514	 0.0000382	 0.0000248	
     0.32750000	 0.0000055	 0.0000055	 0.0000056	 0.0000056	 0.0000057	 0.0000057	 0.0000059	 0.0000060	 0.0000062	 0.0000064	 0.0000066	 0.0000069	 0.0000072	 0.0000076	 0.0000080	 0.0000086	 0.0000092	 0.0000099	 0.0000108	 0.0000119	 0.0000133	 0.0000150	 0.0000171	 0.0000199	 0.0000235	 0.0000285	 0.0000359	 0.0000466	 0.0000636	 0.0000945	 0.0001581	 0.0003268	 0.0016315	 0.0810497	 0.0153031	 0.0005234	 0.0001854	 0.0000943	 0.0000563	 0.0000398	 0.0000253	
     0.32850000	 0.0000055	 0.0000055	 0.0000055	 0.0000056	 0.0000056	 0.0000057	 0.0000058	 0.0000060	 0.0000061	 0.0000063	 0.0000065	 0.0000068	 0.0000071	 0.0000075	 0.0000080	 0.0000085	 0.0000091	 0.0000098	 0.0000107	 0.0000118	 0.0000131	 0.0000148	 0.0000168	 0.0000195	 0.0000231	 0.0000279	 0.0000351	 0.0000453	 0.0000615	 0.0000904	 0.0001490	 0.0002992	 0.0011952	 0.0706326	 0.0260926	 0.0006072	 0.0002010	 0.0000980	 0.0000600	 0.0000417	 0.0000258	
     0.32950000	 0.0000055	 0.0000055	 0.0000055	 0.0000055	 0.0000056	 0.0000057	 0.0000058	 0.0000059	 0.0000061	 0.0000063	 0.0000065	 0.0000068	 0.0000071	 0.0000075	 0.0000079	 0.0000084	 0.0000090	 0.0000097	 0.0000106	 0.0000117	 0.0000129	 0.0000146	 0.0000166	 0.0000192	 0.0000226	 0.0000273	 0.0000342	 0.0000440	 0.0000594	 0.0000865	 0.0001407	 0.0002753	 0.0009288	 0.0565763	 0.0403226	 0.0007064	 0.0002196	 0.0001060	 0.0000635	 0.0000434	 0.0000264	
     0.33050000	 0.0000054	 0.0000054	 0.0000055	 0.0000055	 0.0000056	 0.0000056	 0.0000057	 0.0000059	 0.0000060	 0.0000062	 0.0000065	 0.0000067	 0.0000070	 0.0000074	 0.0000078	 0.0000083	 0.0000089	 0.0000096	 0.0000105	 0.0000115	 0.0000128	 0.0000144	 0.0000163	 0.0000189	 0.0000222	 0.0000267	 0.0000334	 0.0000428	 0.0000575	 0.0000829	 0.0001331	 0.0002542	 0.0007694	 0.0409659	 0.0559464	 0.0008546	 0.0002390	 0.0001140	 0.0000670	 0.0000444	 0.0000277	
     0.33150000	 0.0000054	 0.0000054	 0.0000054	 0.0000055	 0.0000055	 0.0000056	 0.0000057	 0.0000058	 0.0000060	 0.0000062	 0.0000064	 0.0000067	 0.0000070	 0.0000073	 0.0000078	 0.0000083	 0.0000088	 0.0000095	 0.0000104	 0.0000114	 0.0000126	 0.0000142	 0.0000161	 0.0000186	 0.0000218	 0.0000262	 0.0000326	 0.0000416	 0.0000557	 0.0000795	 0.0001262	 0.0002353	 0.0006601	 0.0266124	 0.0701576	 0.0011043	 0.0002609	 0.0001227	 0.0000711	 0.0000443	 0.0000306	
     0.33250000	 0.0000054	 0.0000054	 0.0000054	 0.0000054	 0.0000055	 0.0000056	 0.0000057	 0.0000058	 0.0000060	 0.0000061	 0.0000064	 0.0000066	 0.0000069	 0.0000073	 0.0000077	 0.0000082	 0.0000088	 0.0000094	 0.0000103	 0.0000113	 0.0000125	 0.0000140	 0.0000159	 0.0000183	 0.0000214	 0.0000257	 0.0000318	 0.0000405	 0.0000539	 0.0000764	 0.0001198	 0.0002187	 0.0005723	 0.0157064	 0.0807157	 0.0015327	 0.0002861	 0.0001309	 0.0000747	 0.0000452	 0.0000322	
     0.33350000	 0.0000053	 0.0000053	 0.0000054	 0.0000054	 0.0000055	 0.0000055	 0.0000056	 0.0000058	 0.0000059	 0.0000061	 0.0000063	 0.0000066	 0.0000069	 0.0000072	 0.0000076	 0.0000081	 0.0000087	 0.0000094	 0.0000102	 0.0000111	 0.0000123	 0.0000138	 0.0000156	 0.0000180	 0.0000211	 0.0000251	 0.0000310	 0.0000395	 0.0000523	 0.0000734	 0.0001139	 0.0002038	 0.0005003	 0.0088619	 0.0869656	 0.0021761	 0.0003156	 0.0001398	 0.0000786	 0.0000463	 0.0000338	
     0.33450000	 0.0000053	 0.0000053	 0.0000053	 0.0000054	 0.0000054	 0.0000055	 0.0000056	 0.0000057	 0.0000059	 0.0000061	 0.0000063	 0.0000065	 0.0000068	 0.0000072	 0.0000076	 0.0000080	 0.0000086	 0.0000093	 0.0000101	 0.0000110	 0.0000122	 0.0000136	 0.0000154	 0.0000177	 0.0000207	 0.0000247	 0.0000303	 0.0000385	 0.0000507	 0.0000706	 0.0001084	 0.0001905	 0.0004430	 0.0052438	 0.0896143	 0.0031791	 0.0003507	 0.0001496	 0.0000828	 0.0000477	 0.0000358	
     0.33550000	 0.0000053	 0.0000053	 0.0000053	 0.0000053	 0.0000054	 0.0000055	 0.0000056	 0.0000057	 0.0000058	 0.0000060	 0.0000062	 0.0000065	 0.0000068	 0.0000071	 0.0000075	 0.0000080	 0.0000085	 0.0000092	 0.0000099	 0.0000109	 0.0000120	 0.0000134	 0.0000152	 0.0000174	 0.0000203	 0.0000242	 0.0000296	 0.0000375	 0.0000492	 0.0000680	 0.0001033	 0.0001785	 0.0003971	 0.0033333	 0.0896779	 0.0050321	 0.0003930	 0.0001604	 0.0000873	 0.0000497	 0.0000371	
     0.33650000	 0.0000052	 0.0000052	 0.0000053	 0.0000053	 0.0000054	 0.0000054	 0.0000055	 0.0000057	 0.0000058	 0.0000060	 0.0000062	 0.0000064	 0.0000067	 0.0000070	 0.0000074	 0.0000079	 0.0000084	 0.0000091	 0.0000098	 0.0000108	 0.0000119	 0.0000133	 0.0000150	 0.0000172	 0.0000200	 0.0000237	 0.0000289	 0.0000366	 0.0000477	 0.0000656	 0.0000986	 0.0001676	 0.0003585	 0.0022943	 0.0871473	 0.0085828	 0.0004525	 0.0001728	 0.0000893	 0.0000540	 0.0000388	
     0.33750000	 0.0000052	 0.0000052	 0.0000052	 0.0000053	 0.0000053	 0.0000054	 0.0000055	 0.0000056	 0.0000058	 0.0000059	 0.0000061	 0.0000064	 0.0000067	 0.0000070	 0.0000074	 0.0000078	 0.0000084	 0.0000090	 0.0000097	 0.0000106	 0.0000117	 0.0000131	 0.0000148	 0.0000169	 0.0000196	 0.0000233	 0.0000283	 0.0000357	 0.0000463	 0.0000633	 0.0000941	 0.0001576	 0.0003261	 0.0016299	 0.0810451	 0.0153087	 0.0005242	 0.0001858	 0.0000928	 0.0000575	 0.0000405	
     0.33850000	 0.0000052	 0.0000052	 0.0000052	 0.0000052	 0.0000053	 0.0000054	 0.0000055	 0.0000056	 0.0000057	 0.0000059	 0.0000061	 0.0000063	 0.0000066	 0.0000069	 0.0000073	 0.0000078	 0.0000083	 0.0000089	 0.0000096	 0.0000105	 0.0000116	 0.0000129	 0.0000146	 0.0000166	 0.0000193	 0.0000228	 0.0000277	 0.0000348	 0.0000450	 0.0000611	 0.0000900	 0.0001485	 0.0002986	 0.0011939	 0.0706229	 0.0260994	 0.0006055	 0.0002018	 0.0000998	 0.0000610	 0.0000420	
     0.33950000	 0.0000051	 0.0000051	 0.0000052	 0.0000052	 0.0000053	 0.0000053	 0.0000054	 0.0000055	 0.0000057	 0.0000059	 0.0000061	 0.0000063	 0.0000066	 0.0000069	 0.0000073	 0.0000077	 0.0000082	 0.0000088	 0.0000095	 0.0000104	 0.0000115	 0.0000128	 0.0000144	 0.0000164	 0.0000190	 0.0000224	 0.0000271	 0.0000339	 0.0000437	 0.0000591	 0.0000862	 0.0001402	 0.0002746	 0.0009278	 0.0565702	 0.0403273	 0.0007062	 0.0002196	 0.0001075	 0.0000644	 0.0000419	
     0.34050000	 0.0000051	 0.0000051	 0.0000051	 0.0000052	 0.0000052	 0.0000053	 0.0000054	 0.0000055	 0.0000057	 0.0000058	 0.0000060	 0.0000062	 0.0000065	 0.0000068	 0.0000072	 0.0000076	 0.0000081	 0.0000087	 0.0000095	 0.0000103	 0.0000113	 0.0000126	 0.0000142	 0.0000161	 0.0000187	 0.0000220	 0.0000265	 0.0000331	 0.0000425	 0.0000572	 0.0000825	 0.0001327	 0.0002536	 0.0007684	 0.0409575	 0.0559551	 0.0008545	 0.0002391	 0.0001149	 0.0000677	 0.0000424	
     0.34150000	 0.0000051	 0.0000051	 0.0000051	 0.0000051	 0.0000052	 0.0000053	 0.0000054	 0.0000055	 0.0000056	 0.0000058	 0.0000060	 0.0000062	 0.0000065	 0.0000068	 0.0000071	 0.0000076	 0.0000081	 0.0000087	 0.0000094	 0.0000102	 0.0000112	 0.0000124	 0.0000140	 0.0000159	 0.0000184	 0.0000216	 0.0000260	 0.0000323	 0.0000414	 0.0000554	 0.0000792	 0.0001258	 0.0002348	 0.0006592	 0.0266060	 0.0701611	 0.0011086	 0.0002611	 0.0001230	 0.0000712	 0.0000433	
     0.34250000	 0.0000051	 0.0000051	 0.0000051	 0.0000051	 0.0000052	 0.0000052	 0.0000053	 0.0000054	 0.0000056	 0.0000057	 0.0000059	 0.0000062	 0.0000064	 0.0000067	 0.0000071	 0.0000075	 0.0000080	 0.0000086	 0.0000093	 0.0000101	 0.0000111	 0.0000123	 0.0000138	 0.0000157	 0.0000181	 0.0000212	 0.0000254	 0.0000315	 0.0000403	 0.0000536	 0.0000760	 0.0001194	 0.0002182	 0.0005715	 0.0156988	 0.0807220	 0.0015346	 0.0002865	 0.0001314	 0.0000753	 0.0000444	
     0.34350000	 0.0000050	 0.0000050	 0.0000050	 0.0000051	 0.0000051	 0.0000052	 0.0000053	 0.0000054	 0.0000055	 0.0000057	 0.0000059	 0.0000061	 0.0000064	 0.0000067	 0.0000070	 0.0000074	 0.0000079	 0.0000085	 0.0000092	 0.0000100	 0.0000109	 0.0000121	 0.0000136	 0.0000154	 0.0000178	 0.0000209	 0.0000249	 0.0000308	 0.0000392	 0.0000520	 0.0000731	 0.0001135	 0.0002033	 0.0004994	 0.0088575	 0.0869714	 0.0021773	 0.0003164	 0.0001403	 0.0000792	 0.0000457	
     0.34450000	 0.0000050	 0.0000050	 0.0000050	 0.0000051	 0.0000051	 0.0000052	 0.0000053	 0.0000054	 0.0000055	 0.0000057	 0.0000059	 0.0000061	 0.0000063	 0.0000066	 0.0000070	 0.0000074	 0.0000079	 0.0000084	 0.0000091	 0.0000099	 0.0000108	 0.0000120	 0.0000134	 0.0000152	 0.0000175	 0.0000205	 0.0000244	 0.0000301	 0.0000382	 0.0000504	 0.0000703	 0.0001080	 0.0001900	 0.0004424	 0.0052404	 0.0896128	 0.0031813	 0.0003512	 0.0001500	 0.0000826	 0.0000479	
     0.34550000	 0.0000050	 0.0000050	 0.0000050	 0.0000050	 0.0000051	 0.0000051	 0.0000052	 0.0000053	 0.0000055	 0.0000056	 0.0000058	 0.0000060	 0.0000063	 0.0000066	 0.0000069	 0.0000073	 0.0000078	 0.0000083	 0.0000090	 0.0000098	 0.0000107	 0.0000118	 0.0000132	 0.0000150	 0.0000172	 0.0000201	 0.0000240	 0.0000294	 0.0000373	 0.0000489	 0.0000677	 0.0001029	 0.0001780	 0.0003964	 0.0033302	 0.0896769	 0.0050359	 0.0003953	 0.0001608	 0.0000846	 0.0000520	
     0.34650000	 0.0000049	 0.0000049	 0.0000050	 0.0000050	 0.0000050	 0.0000051	 0.0000052	 0.0000053	 0.0000054	 0.0000056	 0.0000058	 0.0000060	 0.0000062	 0.0000065	 0.0000069	 0.0000073	 0.0000077	 0.0000083	 0.0000089	 0.0000097	 0.0000106	 0.0000117	 0.0000131	 0.0000148	 0.0000170	 0.0000198	 0.0000235	 0.0000287	 0.0000363	 0.0000474	 0.0000653	 0.0000982	 0.0001671	 0.0003579	 0.0022927	 0.0871439	 0.0085854	 0.0004550	 0.0001727	 0.0000879	 0.0000556	
     0.34750000	 0.0000049	 0.0000049	 0.0000049	 0.0000050	 0.0000050	 0.0000051	 0.0000052	 0.0000053	 0.0000054	 0.0000056	 0.0000057	 0.0000059	 0.0000062	 0.0000065	 0.0000068	 0.0000072	 0.0000077	 0.0000082	 0.0000088	 0.0000096	 0.0000105	 0.0000116	 0.0000129	 0.0000146	 0.0000167	 0.0000194	 0.0000231	 0.0000281	 0.0000354	 0.0000461	 0.0000630	 0.0000938	 0.0001571	 0.0003255	 0.0016283	 0.0810417	 0.0153107	 0.0005242	 0.0001860	 0.0000940	 0.0000585	
     0.34850000	 0.0000049	 0.0000049	 0.0000049	 0.0000049	 0.0000050	 0.0000051	 0.0000051	 0.0000052	 0.0000054	 0.0000055	 0.0000057	 0.0000059	 0.0000061	 0.0000064	 0.0000068	 0.0000071	 0.0000076	 0.0000081	 0.0000087	 0.0000095	 0.0000104	 0.0000114	 0.0000127	 0.0000144	 0.0000164	 0.0000191	 0.0000226	 0.0000275	 0.0000346	 0.0000447	 0.0000609	 0.0000897	 0.0001481	 0.0002980	 0.0011928	 0.0706169	 0.0261069	 0.0006039	 0.0002021	 0.0001015	 0.0000616	
     0.34950000	 0.0000049	 0.0000049	 0.0000049	 0.0000049	 0.0000050	 0.0000050	 0.0000051	 0.0000052	 0.0000053	 0.0000055	 0.0000057	 0.0000059	 0.0000061	 0.0000064	 0.0000067	 0.0000071	 0.0000075	 0.0000080	 0.0000087	 0.0000094	 0.0000102	 0.0000113	 0.0000126	 0.0000142	 0.0000162	 0.0000188	 0.0000222	 0.0000269	 0.0000337	 0.0000435	 0.0000588	 0.0000858	 0.0001398	 0.0002741	 0.0009267	 0.0565647	 0.0403365	 0.0007052	 0.0002198	 0.0001084	 0.0000647	
     0.35050000	 0.0000048	 0.0000048	 0.0000048	 0.0000049	 0.0000049	 0.0000050	 0.0000051	 0.0000052	 0.0000053	 0.0000055	 0.0000056	 0.0000058	 0.0000061	 0.0000063	 0.0000067	 0.0000070	 0.0000075	 0.0000080	 0.0000086	 0.0000093	 0.0000101	 0.0000112	 0.0000124	 0.0000140	 0.0000160	 0.0000185	 0.0000218	 0.0000263	 0.0000329	 0.0000423	 0.0000569	 0.0000822	 0.0001323	 0.0002530	 0.0007675	 0.0409522	 0.0559646	 0.0008547	 0.0002399	 0.0001155	 0.0000685	
     0.35150000	 0.0000048	 0.0000048	 0.0000048	 0.0000048	 0.0000049	 0.0000050	 0.0000050	 0.0000051	 0.0000053	 0.0000054	 0.0000056	 0.0000058	 0.0000060	 0.0000063	 0.0000066	 0.0000070	 0.0000074	 0.0000079	 0.0000085	 0.0000092	 0.0000100	 0.0000110	 0.0000123	 0.0000138	 0.0000157	 0.0000182	 0.0000214	 0.0000257	 0.0000321	 0.0000411	 0.0000551	 0.0000788	 0.0001254	 0.0002343	 0.0006582	 0.0265961	 0.0701685	 0.0011106	 0.0002617	 0.0001232	 0.0000718	
     0.35250000	 0.0000048	 0.0000048	 0.0000048	 0.0000048	 0.0000049	 0.0000049	 0.0000050	 0.0000051	 0.0000052	 0.0000054	 0.0000056	 0.0000057	 0.0000060	 0.0000062	 0.0000066	 0.0000069	 0.0000073	 0.0000078	 0.0000084	 0.0000091	 0.0000099	 0.0000109	 0.0000121	 0.0000136	 0.0000155	 0.0000179	 0.0000210	 0.0000252	 0.0000313	 0.0000400	 0.0000533	 0.0000757	 0.0001190	 0.0002176	 0.0005707	 0.0156934	 0.0807211	 0.0015378	 0.0002868	 0.0001321	 0.0000755	
     0.35350000	 0.0000047	 0.0000047	 0.0000048	 0.0000048	 0.0000048	 0.0000049	 0.0000050	 0.0000051	 0.0000052	 0.0000053	 0.0000055	 0.0000057	 0.0000059	 0.0000062	 0.0000065	 0.0000069	 0.0000073	 0.0000078	 0.0000083	 0.0000090	 0.0000098	 0.0000108	 0.0000120	 0.0000134	 0.0000153	 0.0000176	 0.0000207	 0.0000247	 0.0000306	 0.0000390	 0.0000517	 0.0000727	 0.0001131	 0.0002029	 0.0004987	 0.0088531	 0.0869740	 0.0021800	 0.0003163	 0.0001408	 0.0000785	
     0.35450000	 0.0000047	 0.0000047	 0.0000047	 0.0000048	 0.0000048	 0.0000049	 0.0000050	 0.0000051	 0.0000052	 0.0000053	 0.0000055	 0.0000057	 0.0000059	 0.0000062	 0.0000065	 0.0000068	 0.0000072	 0.0000077	 0.0000083	 0.0000089	 0.0000097	 0.0000107	 0.0000118	 0.0000132	 0.0000150	 0.0000173	 0.0000203	 0.0000242	 0.0000299	 0.0000380	 0.0000501	 0.0000700	 0.0001077	 0.0001895	 0.0004417	 0.0052386	 0.0896170	 0.0031830	 0.0003512	 0.0001505	 0.0000803	
     0.35550000	 0.0000047	 0.0000047	 0.0000047	 0.0000047	 0.0000048	 0.0000048	 0.0000049	 0.0000050	 0.0000051	 0.0000053	 0.0000054	 0.0000056	 0.0000059	 0.0000061	 0.0000064	 0.0000068	 0.0000072	 0.0000076	 0.0000082	 0.0000088	 0.0000096	 0.0000105	 0.0000117	 0.0000131	 0.0000148	 0.0000170	 0.0000199	 0.0000238	 0.0000292	 0.0000370	 0.0000486	 0.0000674	 0.0001026	 0.0001776	 0.0003957	 0.0033280	 0.0896728	 0.0050398	 0.0003989	 0.0001612	 0.0000834	
     0.35650000	 0.0000047	 0.0000047	 0.0000047	 0.0000047	 0.0000048	 0.0000048	 0.0000049	 0.0000050	 0.0000051	 0.0000052	 0.0000054	 0.0000056	 0.0000058	 0.0000061	 0.0000064	 0.0000067	 0.0000071	 0.0000076	 0.0000081	 0.0000087	 0.0000095	 0.0000104	 0.0000115	 0.0000129	 0.0000146	 0.0000168	 0.0000196	 0.0000233	 0.0000285	 0.0000361	 0.0000472	 0.0000650	 0.0000978	 0.0001666	 0.0003572	 0.0022905	 0.0871395	 0.0085894	 0.0004569	 0.0001718	 0.0000884	
